idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0217035789282125,0.141105766078702,1.6,0.05,0.9,0.3,,,,,7500,19171,0,0,1.46634704796997e-06,0,0,0,0,2,0
2,0.2,0.0185370269446412,0.129772942264251,1.6,0.05,0.75,0.2,,,,,7491,19178,9,6e-05,1.04551504557813e-06,7.2e-09,0,0,0,2,0
3,0.2,0.0462017847061397,0.246724393894269,1.6,0.05,0.65,0.7,,,,,7497,19173,3,2e-05,1.20937640960818e-06,4e-10,0,0,0,1,0
4,0.2,0.0358094952320711,0.199584507604027,1.6,0.05,0.5,0.35,,,,,7499,19171,1,6.66666666666667e-06,1.5657636793907e-06,4.44444444444444e-11,0,0,0,1,0
5,0.2,0.0293498899837358,0.171013284551594,1.6,0.05,0.8,0.4,,,,,7500,19169,0,0,1.8617342419048e-06,0,0,0,0,1,0
