idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,0.0951280653527937,0.108910891089109,6,0.1,0.9,0.11,,,,,14540,1837,458,0.00305333333333333,0.32495423177314,1.86456888888889e-05,0,0,0,2,0
1,1,0.0951280653527937,0.108910891089109,6,0.1,0.9,0.11,,,,,14540,1837,458,0.00305333333333333,0.32495423177314,1.86456888888889e-05,0,0,0,2,0
