idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0146689511707881,0.151626026779555,2.4,0.1,0.9,0.3,,,,,14978,11659,22,0.000146666666666667,4.60674469575306e-08,4.30222222222222e-08,0,0,0,2,0
2,0.2,0.011580633174245,0.140864288792254,2.4,0.1,0.75,0.2,,,,,14841,11791,158,0.00105333333333333,4.40632743839007e-08,2.21902222222222e-06,0,0,0,2,0
3,0.2,0.0376843488242403,0.231186271161998,2.4,0.1,0.65,0.7,,,,,14968,11671,32,0.000213333333333333,5.53439573421112e-08,4.55111111111111e-08,0,0,0,1,0
4,0.2,0.0268329551879689,0.19362437522776,2.4,0.1,0.5,0.35,,,,,14977,11661,23,0.000153333333333333,5.32669195480385e-08,2.35111111111111e-08,0,0,0,1,0
5,0.2,0.020172593596717,0.170899932431278,2.4,0.1,0.8,0.4,,,,,14984,11653,16,0.000106666666666667,4.71280414570924e-08,1.13777777777778e-08,0,0,0,1,0
