idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,2.73775959511891,0.158688101582956,1.2,0.2,0.15,0.8,,,,,27779,2146,2221,0.0148066666666667,1.03687897584466,0.000438474755555556,0,0,0,2,0
2,0.2,2.29436759540066,0.169731495882845,1.2,0.2,0.5,0.65,,,,,27576,2349,2424,0.01616,1.03216863772665,0.0005222912,0,0,0,2,0
3,0.2,0.0448680376034384,0.268723296486911,1.2,0.2,0.25,0.95,,,,,28059,1866,1941,0.01294,0.0253235013687879,0.0001674436,0,0,0,1,0
4,0.2,2.50306738927,0.139030858720954,1.2,0.2,0.45,0.7,,,,,27695,2229,2304,0.01536,1.06020114489224,0.0002359296,0,0,0,1,0
5,0.2,0.0383991383563276,0.261139947455674,1.2,0.2,0.6,0.65,,,,,27205,2719,2795,0.0186333333333333,0.0218986024016413,0.000347201111111111,0,0,0,1,0
