idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,2.73775959511891,0.158688101582956,1.2,0.2,0.15,0.8,,,,,27795,2122,2205,0.0147,1.03687897584466,0.00043218,0,0,0,2,0
2,0.2,2.29436759540066,0.169731495882845,1.2,0.2,0.5,0.65,,,,,27544,2373,2456,0.0163733333333333,1.03216863772665,0.000536172088888889,0,0,0,2,0
3,0.2,0.0448680376034384,0.268723296486911,1.2,0.2,0.25,0.95,,,,,28112,1805,1888,0.0125866666666667,0.0253235013687879,0.000158424177777778,0,0,0,1,0
4,0.2,2.50306738927,0.139030858720954,1.2,0.2,0.45,0.7,,,,,27694,2222,2305,0.0153666666666667,1.06020114489224,0.000236134444444444,0,0,0,1,0
5,0.2,0.0383991383563276,0.261139947455674,1.2,0.2,0.6,0.65,,,,,27216,2701,2784,0.01856,0.0218986024016413,0.0003444736,0,0,0,1,0
