idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00495042241951601,0.111119027820637,1.4,0.1,0.7,0.5,,,,,11813,4880,3187,0.0212466666666667,0.00185658889365704,0.000902841688888889,0,0,0,2,0
2,0.2,0.00445706537931471,0.210167882479103,1.4,0.2,0.656,0.45,,,,,24263,7429,5737,0.0382466666666667,0.00168224351393037,0.00292561502222222,0,0,0,2,0
3,0.2,0.00497539065994193,0.211159058301604,1.4,0.2,0.93,0.375,,,,,25282,6405,4717,0.0314466666666667,0.00187343452016452,0.000988892844444444,0,0,0,1,0
4,0.2,0.00508368408756316,0.211363113477662,1.4,0.2,0.457,0.23,,,,,22189,9498,7810,0.0520666666666667,0.00191393376532166,0.00271093777777778,0,0,0,1,0
5,0.2,0.00492656850022714,0.111063073873855,1.4,0.1,0.845,0.11,,,,,11439,5228,3561,0.02374,0.00185909794031889,0.0005635876,0,0,0,1,0
