idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00370843172019888,0.177596905923883,0.2,0.1,0.9,0.3,,,,,5266,21371,9734,0.0648933333333333,0.000231766241377149,0.00842228942222222,0,0,0,2,0
2,0.2,0.00370619670498768,0.177553307849979,0.2,0.1,0.75,0.2,,,,,4794,21838,10206,0.06804,0.000231687000900598,0.0092588832,0,0,0,2,0
3,0.2,0.00371482683313256,0.177721636310298,0.2,0.1,0.65,0.7,,,,,5024,21615,9976,0.0665066666666667,0.000231993047195383,0.00442313671111111,0,0,0,1,0
4,0.2,0.00371276259418777,0.17768137653383,0.2,0.1,0.5,0.35,,,,,4847,21791,10153,0.0676866666666667,0.000231919869793336,0.00458148484444445,0,0,0,1,0
5,0.2,0.00371103431967264,0.177647667774855,0.2,0.1,0.8,0.4,,,,,5046,21591,9954,0.06636,0.000231858593686475,0.0044036496,0,0,0,1,0
