idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00562260415698684,0.150152962934496,1,0.1,0.9,0.3,,,,,13776,12865,1224,0.00816,1.78767822467337e-08,0.0001331712,0,0,0,2,0
2,0.2,0.00464325059263774,0.141604156074681,1,0.1,0.75,0.2,,,,,13007,13635,1993,0.0132866666666667,1.64939582299467e-08,0.000353071022222222,0,0,0,2,0
3,0.2,0.0149200952328898,0.231917867795912,1,0.1,0.65,0.7,,,,,13768,12875,1232,0.00821333333333333,2.09056281671744e-08,6.74588444444444e-05,0,0,0,1,0
4,0.2,0.0104887953806836,0.193195614303603,1,0.1,0.5,0.35,,,,,13478,13162,1522,0.0101466666666667,1.9158705895214e-08,0.000102954844444444,0,0,0,1,0
5,0.2,0.00800048314417328,0.171330293284153,1,0.1,0.8,0.4,,,,,13870,12771,1130,0.00753333333333333,1.8025175396485e-08,5.67511111111111e-05,0,0,0,1,0
