idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0127890270033722,0.141163985742209,1.2,0.05,0.9,0.3,,,,,7490,19164,10,6.66666666666667e-05,3.71644436657933e-08,8.88888888888889e-09,0,0,0,2,0
2,0.2,0.0110889466976421,0.129088124777226,1.2,0.05,0.75,0.2,,,,,7461,19189,39,0.00026,3.68216350580976e-08,1.352e-07,0,0,0,2,0
3,0.2,0.0277897426021901,0.247118292740117,1.2,0.05,0.65,0.7,,,,,7485,19170,15,0.0001,4.04302400024328e-08,1e-08,0,0,0,1,0
4,0.2,0.0212516800026742,0.200942866174119,1.2,0.05,0.5,0.35,,,,,7489,19163,11,7.33333333333333e-05,3.95256020586193e-08,5.37777777777778e-09,0,0,0,1,0
5,0.2,0.0168539931191284,0.169887624959175,1.2,0.05,0.8,0.4,,,,,7495,19159,5,3.33333333333333e-05,3.85258467666409e-08,1.11111111111111e-09,0,0,0,1,0
