idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00370641664737219,0.137478924677266,0.6,0.1,0.9,0.3,,,,,9275,11389,5725,0.0381666666666667,5.37214495554378e-06,0.00291338888888889,0,0,0,2,0
2,0.2,0.00368901159296247,0.137323803039801,0.6,0.1,0.75,0.2,,,,,8816,11846,6184,0.0412266666666667,5.33578657744935e-06,0.00339927608888889,0,0,0,2,0
3,0.2,0.00384611998671358,0.138835057342909,0.6,0.1,0.65,0.7,,,,,9109,11554,5891,0.0392733333333333,5.4677434462903e-06,0.00154239471111111,0,0,0,1,0
4,0.2,0.00369806587025865,0.237394496359926,0.6,0.2,0.5,0.35,,,,,17196,18467,12804,0.08536,5.37212067470498e-06,0.0072863296,0,0,0,1,0
5,0.2,0.00367205171843744,0.237168612972941,0.6,0.2,0.8,0.4,,,,,18382,17281,11618,0.0774533333333333,5.30726208932024e-06,0.00599901884444444,0,0,0,1,0
