idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00370641664737219,0.137478924677266,0.6,0.1,0.9,0.3,,,,,9300,11371,5700,0.038,5.37214495554378e-06,0.002888,0,0,0,2,0
2,0.2,0.00368901159296247,0.137323803039801,0.6,0.1,0.75,0.2,,,,,8860,11809,6140,0.0409333333333333,5.33578657744935e-06,0.00335107555555556,0,0,0,2,0
3,0.2,0.00384611998671358,0.138835057342909,0.6,0.1,0.65,0.7,,,,,9083,11587,5917,0.0394466666666667,5.4677434462903e-06,0.00155603951111111,0,0,0,1,0
4,0.2,0.00369806587025865,0.237394496359926,0.6,0.2,0.5,0.35,,,,,17249,18420,12751,0.0850066666666667,5.37212067470498e-06,0.00722613337777778,0,0,0,1,0
5,0.2,0.00367205171843744,0.237168612972941,0.6,0.2,0.8,0.4,,,,,18304,17366,11696,0.0779733333333333,5.30726208932024e-06,0.00607984071111111,0,0,0,1,0
