idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00370641664737219,0.137478924677266,0.6,0.1,0.9,0.3,,,,,9239,11402,5761,0.0384066666666667,5.37214495554378e-06,0.00295014408888889,0,0,0,2,0
2,0.2,0.00368901159296247,0.137323803039801,0.6,0.1,0.75,0.2,,,,,8720,11922,6280,0.0418666666666667,5.33578657744935e-06,0.00350563555555556,0,0,0,2,0
3,0.2,0.00384611998671358,0.138835057342909,0.6,0.1,0.65,0.7,,,,,9163,11481,5837,0.0389133333333333,5.4677434462903e-06,0.00151424751111111,0,0,0,1,0
4,0.2,0.00369806587025865,0.237394496359926,0.6,0.2,0.5,0.35,,,,,17131,18509,12869,0.0857933333333333,5.37212067470498e-06,0.00736049604444444,0,0,0,1,0
5,0.2,0.00367205171843744,0.237168612972941,0.6,0.2,0.8,0.4,,,,,18340,17300,11660,0.0777333333333333,5.30726208932024e-06,0.00604247111111111,0,0,0,1,0
