idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00234387832175168,0.124670138224933,0.2,0.1,0.9,0.3,,,,,3546,17123,11454,0.07636,0.0148442937131937,0.0116616992,0,0,0,2,0
2,0.2,0.0118743869567049,0.187692633315214,0.2,0.1,0.75,0.2,,,,,3591,17075,11409,0.07606,0.0521302636819872,0.0115702472,0,0,0,2,0
3,0.2,0.00285244433296012,0.12850765822482,0.2,0.1,0.65,0.7,,,,,3729,16942,11271,0.07514,0.0183588007496553,0.0056460196,0,0,0,1,0
4,0.2,0.00179876943268434,0.220115927218583,0.2,0.2,0.5,0.35,,,,,7572,28097,22428,0.14952,0.0114100105672888,0.0223562304,0,0,0,1,0
5,0.2,0.00264519278035024,0.227214537409295,0.2,0.2,0.8,0.4,,,,,7348,28318,22652,0.151013333333333,0.0163207156431461,0.0228050268444444,0,0,0,1,0
