idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00338373943788218,0.116280147809464,1.8,0.1,0.9,0.3,,,,,14450,6219,550,0.00366666666666667,3.00428891040126e-08,2.68888888888889e-05,0,0,0,2,0
2,0.2,0.00606869188916136,0.128077865297638,1.8,0.1,0.75,0.2,,,,,14072,6594,928,0.00618666666666667,5.83953163914884e-08,7.65496888888889e-05,0,0,0,2,0
3,0.2,0.0187464657659026,0.184512304987211,1.8,0.1,0.65,0.7,,,,,14006,6665,994,0.00662666666666667,8.94647019059853e-08,4.39127111111111e-05,0,0,0,1,0
4,0.2,0.00658270374336631,0.230387651940558,1.8,0.2,0.5,0.35,,,,,27285,8384,2715,0.0181,6.06203969640753e-08,0.00032761,0,0,0,1,0
5,0.2,0.00629448668783815,0.228942924357973,1.8,0.2,0.8,0.4,,,,,28230,7436,1769,0.0117933333333333,6.47132289417549e-08,0.000139082711111111,0,0,0,1,0
