idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00338373943788218,0.116280147809464,1.8,0.1,0.9,0.3,,,,,14441,6208,559,0.00372666666666667,3.00428891040126e-08,2.77760888888889e-05,0,0,0,2,0
2,0.2,0.00606869188916136,0.128077865297638,1.8,0.1,0.75,0.2,,,,,14067,6584,932,0.00621333333333333,5.83953163914884e-08,7.72110222222222e-05,0,0,0,2,0
3,0.2,0.0187464657659026,0.184512304987211,1.8,0.1,0.65,0.7,,,,,13974,6678,1026,0.00684,8.94647019059853e-08,4.67856e-05,0,0,0,1,0
4,0.2,0.00658270374336631,0.230387651940558,1.8,0.2,0.5,0.35,,,,,27230,8418,2769,0.01846,6.06203969640753e-08,0.0003407716,0,0,0,1,0
5,0.2,0.00629448668783815,0.228942924357973,1.8,0.2,0.8,0.4,,,,,28177,7468,1822,0.0121466666666667,6.47132289417549e-08,0.000147541511111111,0,0,0,1,0
