idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0103558976697479,0.142698194403406,1,0.05,0.9,0.3,,,,,7467,19195,33,0.00022,1.67898161594996e-08,9.68e-08,0,0,0,2,0
2,0.2,0.00888320708304995,0.129322882993927,1,0.05,0.75,0.2,,,,,7387,19273,113,0.000753333333333333,1.75350475107466e-08,1.13502222222222e-06,0,0,0,2,0
3,0.2,0.0221523426274311,0.24719993360384,1,0.05,0.65,0.7,,,,,7463,19199,37,0.000246666666666667,1.85280489148523e-08,6.08444444444445e-08,0,0,0,1,0
4,0.2,0.0166634764794328,0.198206765183627,1,0.05,0.5,0.35,,,,,7458,19204,42,0.00028,1.88224282424014e-08,7.84e-08,0,0,0,1,0
5,0.2,0.0135073748918787,0.170773118208045,1,0.05,0.8,0.4,,,,,7481,19180,19,0.000126666666666667,1.71281113635782e-08,1.60444444444444e-08,0,0,0,1,0
