idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,5.32887960459264,0.136597019355296,0.4,0.1,0.9,0.3,,,,,8957,17705,6043,0.0402866666666667,0.994520924271206,0.00324603102222222,0,0,0,2,0
2,0.2,1.50232544874561,0.16800217457663,0.4,0.1,0.75,0.2,,,,,8157,18503,6843,0.04562,0.964436112810692,0.0041623688,0,0,0,2,0
3,0.2,0.0226911088960412,0.200647147480447,0.4,0.1,0.65,0.7,,,,,8707,17955,6293,0.0419533333333333,0.0287698913769589,0.00176008217777778,0,0,0,1,0
4,0.2,1.99096924502001,0.208490771021187,0.4,0.1,0.5,0.35,,,,,8379,18283,6621,0.04414,0.957343375386452,0.0019483396,0,0,0,1,0
5,0.2,0.0170134411272849,0.174463781959286,0.4,0.1,0.8,0.4,,,,,8781,17880,6219,0.04146,0.0301548481071875,0.0017189316,0,0,0,1,0
