idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0102057912997074,0.12845005885038,3,0.1,0.9,0.3,,,,,14955,5699,45,0.0003,5.44582091069828e-08,1.8e-07,0,0,0,2,0
2,0.2,0.00930600227029082,0.12596768384493,3,0.1,0.75,0.2,,,,,14868,5785,132,0.00088,5.35559630697296e-08,1.5488e-06,0,0,0,2,0
3,0.2,0.0295713209763377,0.180655537950392,3,0.1,0.65,0.7,,,,,14774,5881,226,0.00150666666666667,7.81253458811874e-08,2.27004444444444e-06,0,0,0,1,0
4,0.2,0.00876344861630235,0.224601056049169,3,0.2,0.5,0.35,,,,,29403,6246,595,0.00396666666666667,4.84173548321546e-08,1.57344444444444e-05,0,0,0,1,0
5,0.2,0.0103251203954586,0.228526557697974,3,0.2,0.8,0.4,,,,,29729,5925,271,0.00180666666666667,6.31986378493723e-08,3.26404444444444e-06,0,0,0,1,0
