idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0102057912997074,0.12845005885038,3,0.1,0.9,0.3,,,,,14957,5671,42,0.00028,5.44582091069828e-08,1.568e-07,0,0,0,2,0
2,0.2,0.00930600227029082,0.12596768384493,3,0.1,0.75,0.2,,,,,14861,5767,139,0.000926666666666667,5.35559630697296e-08,1.71742222222222e-06,0,0,0,2,0
3,0.2,0.0295713209763377,0.180655537950392,3,0.1,0.65,0.7,,,,,14777,5857,222,0.00148,7.81253458811874e-08,2.1904e-06,0,0,0,1,0
4,0.2,0.00876344861630235,0.224601056049169,3,0.2,0.5,0.35,,,,,29394,6235,606,0.00404,4.84173548321546e-08,1.63216e-05,0,0,0,1,0
5,0.2,0.0103251203954586,0.228526557697974,3,0.2,0.8,0.4,,,,,29717,5911,282,0.00188,6.31986378493723e-08,3.5344e-06,0,0,0,1,0
