idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0103415536787091,0.132759894074053,2.6,0.1,0.9,0.3,,,,,14892,5757,108,0.00072,7.01577232532616e-08,1.0368e-06,0,0,0,2,0
2,0.2,0.008230642767123,0.126300503475113,2.6,0.1,0.75,0.2,,,,,14734,5917,265,0.00176666666666667,6.07636357762107e-08,6.24222222222222e-06,0,0,0,2,0
3,0.2,0.0253252804689419,0.179552856686047,2.6,0.1,0.65,0.7,,,,,14578,6074,422,0.00281333333333333,8.05439434292688e-08,7.91484444444444e-06,0,0,0,1,0
4,0.2,0.00857092226523882,0.227406593718008,2.6,0.2,0.5,0.35,,,,,28965,6683,1034,0.00689333333333333,6.00763829549676e-08,4.75180444444444e-05,0,0,0,1,0
5,0.2,0.00688972814742942,0.222181046439624,2.6,0.2,0.8,0.4,,,,,29450,6195,548,0.00365333333333333,5.36345200806899e-08,1.33468444444444e-05,0,0,0,1,0
