idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0103415536787091,0.132759894074053,2.6,0.1,0.9,0.3,,,,,14883,5777,117,0.00078,7.01577232532616e-08,1.2168e-06,0,0,0,2,0
2,0.2,0.008230642767123,0.126300503475113,2.6,0.1,0.75,0.2,,,,,14771,5887,228,0.00152,6.07636357762107e-08,4.6208e-06,0,0,0,2,0
3,0.2,0.0253252804689419,0.179552856686047,2.6,0.1,0.65,0.7,,,,,14605,6062,393,0.00262,8.05439434292688e-08,6.8644e-06,0,0,0,1,0
4,0.2,0.00857092226523882,0.227406593718008,2.6,0.2,0.5,0.35,,,,,29045,6617,955,0.00636666666666667,6.00763829549676e-08,4.05344444444444e-05,0,0,0,1,0
5,0.2,0.00688972814742942,0.222181046439624,2.6,0.2,0.8,0.4,,,,,29465,6195,535,0.00356666666666667,5.36345200806899e-08,1.27211111111111e-05,0,0,0,1,0
