idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,342.199392542431,0.147248388387213,0.4,0.1,0.9,0.3,,,,,6660,13981,8340,0.0556,0.999889547953554,0.00618272,0,0,0,2,0
2,0.2,2.57630017750937,0.0679062188210121,0.4,0.1,0.75,0.2,,,,,6402,14240,8598,0.05732,1.01001567595719,0.0065711648,0,0,0,2,0
3,0.2,0.0238011570362115,0.260108665999762,0.4,0.1,0.65,0.7,,,,,6730,13914,8270,0.0551333333333333,0.00460072087571948,0.00303968444444444,0,0,0,1,0
4,0.2,453.878090720639,0.221473076382921,0.4,0.2,0.5,0.35,,,,,12845,22795,17155,0.114366666666667,0.999962152533081,0.0130797344444444,0,0,0,1,0
5,0.2,555.801008384804,0.191464544801937,0.4,0.2,0.8,0.4,,,,,13595,22045,16405,0.109366666666667,1.00001228570298,0.0119610677777778,0,0,0,1,0
