idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,12.4362260117905,0.101962661634843,1.6,0.1,0.9,0.3,,,,,14131,6497,868,0.00578666666666667,0.999495109560928,6.69710222222222e-05,0,0,0,2,0
2,0.2,6.90234163063637,0.0795311756350539,1.6,0.1,0.75,0.2,,,,,13688,6940,1312,0.00874666666666667,1.00953473637884,0.000153008355555556,0,0,0,2,0
3,0.2,0.33288389125088,0.300749096418777,1.6,0.1,0.65,0.7,,,,,13662,6972,1337,0.00891333333333333,0.145178201307079,7.94475111111111e-05,0,0,0,1,0
4,0.2,0.0837711921825011,0.288534701272514,1.6,0.2,0.5,0.35,,,,,26548,9081,3452,0.0230133333333333,0.0339806966386181,0.000529613511111111,0,0,0,1,0
5,0.2,10.0974064333241,0.117423259431642,1.6,0.2,0.8,0.4,,,,,27545,8083,2455,0.0163666666666667,1.02651507970361,0.000267867777777778,0,0,0,1,0
