idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,12.4362260117905,0.101962661634843,1.6,0.1,0.9,0.3,,,,,14168,6469,832,0.00554666666666667,0.999495109560928,6.15310222222222e-05,0,0,0,2,0
2,0.2,6.90234163063637,0.0795311756350539,1.6,0.1,0.75,0.2,,,,,13717,6917,1282,0.00854666666666667,1.00953473637884,0.000146091022222222,0,0,0,2,0
3,0.2,0.33288389125088,0.300749096418777,1.6,0.1,0.65,0.7,,,,,13661,6977,1339,0.00892666666666667,0.145178201307079,7.96853777777778e-05,0,0,0,1,0
4,0.2,0.0837711921825011,0.288534701272514,1.6,0.2,0.5,0.35,,,,,26487,9151,3513,0.02342,0.0339806966386181,0.0005484964,0,0,0,1,0
5,0.2,10.0974064333241,0.117423259431642,1.6,0.2,0.8,0.4,,,,,27612,8024,2388,0.01592,1.02651507970361,0.0002534464,0,0,0,1,0
