idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,51352.67758129,0.191636527341153,0.4,0.2,0.15,0.8,,,,,11970,17951,18030,0.1202,1.00000013029074,0.02889608,0,0,0,2,0
2,0.2,49351.9288151093,0.160837352075901,0.4,0.2,0.5,0.65,,,,,11486,18435,18514,0.123426666666667,1.00000063483088,0.0304682840888889,0,0,0,2,0
3,0.2,0.0100224928054226,0.322778922765406,0.4,0.2,0.25,0.95,,,,,11567,18353,18433,0.122886666666667,5.54366148850547e-05,0.0151011328444444,0,0,0,1,0
4,0.2,48377.6156719379,0.165219896269822,0.4,0.2,0.45,0.7,,,,,12351,17569,17649,0.11766,1.00000057514391,0.0138438756,0,0,0,1,0
5,0.2,60524.3114190849,0.156841001677058,0.4,0.2,0.6,0.65,,,,,11788,18132,18212,0.121413333333333,1.00000057046842,0.0147411975111111,0,0,0,1,0
