idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,51352.67758129,0.191636527341153,0.4,0.2,0.15,0.8,,,,,11978,17939,18022,0.120146666666667,1.00000013029074,0.0288704430222222,0,0,0,2,0
2,0.2,49351.9288151093,0.160837352075901,0.4,0.2,0.5,0.65,,,,,11130,18786,18870,0.1258,1.00000063483088,0.03165128,0,0,0,2,0
3,0.2,0.0100224928054226,0.322778922765406,0.4,0.2,0.25,0.95,,,,,11652,18264,18348,0.12232,5.54366148850547e-05,0.0149621824,0,0,0,1,0
4,0.2,48377.6156719379,0.165219896269822,0.4,0.2,0.45,0.7,,,,,12403,17512,17597,0.117313333333333,1.00000057514391,0.0137624181777778,0,0,0,1,0
5,0.2,60524.3114190849,0.156841001677058,0.4,0.2,0.6,0.65,,,,,12009,17906,17991,0.11994,1.00000057046842,0.0143856036,0,0,0,1,0
