idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,51352.67758129,0.191636527341153,0.4,0.2,0.15,0.8,,,,,11851,18066,18149,0.120993333333333,1.00000013029074,0.0292787734222222,0,0,0,2,0
2,0.2,49351.9288151093,0.160837352075901,0.4,0.2,0.5,0.65,,,,,11750,18167,18250,0.121666666666667,1.00000063483088,0.0296055555555556,0,0,0,2,0
3,0.2,0.0100224928054226,0.322778922765406,0.4,0.2,0.25,0.95,,,,,11820,18097,18180,0.1212,5.54366148850547e-05,0.01468944,0,0,0,1,0
4,0.2,48377.6156719379,0.165219896269822,0.4,0.2,0.45,0.7,,,,,11924,17992,18076,0.120506666666667,1.00000057514391,0.0145218567111111,0,0,0,1,0
5,0.2,60524.3114190849,0.156841001677058,0.4,0.2,0.6,0.65,,,,,11829,18088,18171,0.12114,1.00000057046842,0.0146748996,0,0,0,1,0
