idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,51352.67758129,0.191636527341153,0.4,0.2,0.15,0.8,,,,,12169,17753,17831,0.118873333333333,1.00000013029074,0.0282617387555556,0,0,0,2,0
2,0.2,49351.9288151093,0.160837352075901,0.4,0.2,0.5,0.65,,,,,11751,18171,18249,0.12166,1.00000063483088,0.0296023112,0,0,0,2,0
3,0.2,0.0100224928054226,0.322778922765406,0.4,0.2,0.25,0.95,,,,,11620,18302,18380,0.122533333333333,5.54366148850547e-05,0.0150144177777778,0,0,0,1,0
4,0.2,48377.6156719379,0.165219896269822,0.4,0.2,0.45,0.7,,,,,11745,18177,18255,0.1217,1.00000057514391,0.01481089,0,0,0,1,0
5,0.2,60524.3114190849,0.156841001677058,0.4,0.2,0.6,0.65,,,,,11910,18011,18090,0.1206,1.00000057046842,0.01454436,0,0,0,1,0
