idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,5362.00315413987,0.0384128837494845,1.8,0.2,0.8,0.15,,,,,20132,3457,9868,0.0657866666666667,1.00010849400074,0.00865577102222222,0,0,0,2,0
2,0.2,0.00121953805068417,0.205005718021749,1.8,0.2,0.65,0.5,,,,,24594,2826,5406,0.03604,3.82488857840825e-07,0.0025977632,0,0,0,2,0
3,0.2,0.000459639578706464,0.207487154308122,1.8,0.2,0.95,0.25,,,,,23397,3024,6602,0.0440133333333333,3.40806618610268e-26,0.00193717351111111,0,0,0,1,0
4,0.2,2944.84294649806,0.224118377816507,1.8,0.2,0.7,0.45,,,,,24489,2926,5510,0.0367333333333333,0.999970516295187,0.00134933777777778,0,0,0,1,0
5,0.2,0.00139896222901057,0.205706804982523,1.8,0.2,0.65,0.6,,,,,24657,2762,5343,0.03562,4.18944555783921e-07,0.0012687844,0,0,0,1,0
