idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,5362.00315413987,0.0384128837494845,1.8,0.2,0.8,0.15,,,,,20337,3544,9662,0.0644133333333333,1.00010849400074,0.00829815502222222,0,0,0,2,0
2,0.2,0.00121953805068417,0.205005718021749,1.8,0.2,0.65,0.5,,,,,24608,2800,5392,0.0359466666666667,3.82488857840825e-07,0.00258432568888889,0,0,0,2,0
3,0.2,0.000459639578706464,0.207487154308122,1.8,0.2,0.95,0.25,,,,,23274,2922,6726,0.04484,3.40806618610268e-26,0.0020106256,0,0,0,1,0
4,0.2,2944.84294649806,0.224118377816507,1.8,0.2,0.7,0.45,,,,,24567,2842,5433,0.03622,0.999970516295187,0.0013118884,0,0,0,1,0
5,0.2,0.00139896222901057,0.205706804982523,1.8,0.2,0.65,0.6,,,,,24647,2761,5352,0.03568,4.18944555783921e-07,0.0012730624,0,0,0,1,0
