idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,5362.00315413987,0.0384128837494845,1.8,0.2,0.8,0.15,,,,,20093,3262,9906,0.06604,1.00010849400074,0.0087225632,0,0,0,2,0
2,0.2,0.00121953805068417,0.205005718021749,1.8,0.2,0.65,0.5,,,,,24631,2733,5368,0.0357866666666667,3.82488857840825e-07,0.00256137102222222,0,0,0,2,0
3,0.2,0.000459639578706464,0.207487154308122,1.8,0.2,0.95,0.25,,,,,23461,2944,6539,0.0435933333333333,3.40806618610268e-26,0.00190037871111111,0,0,0,1,0
4,0.2,2944.84294649806,0.224118377816507,1.8,0.2,0.7,0.45,,,,,24475,2885,5524,0.0368266666666667,0.999970516295187,0.00135620337777778,0,0,0,1,0
5,0.2,0.00139896222901057,0.205706804982523,1.8,0.2,0.65,0.6,,,,,24636,2726,5364,0.03576,4.18944555783921e-07,0.0012787776,0,0,0,1,0
