idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,39.2744458998359,0.119705912829687,0.8,0.1,0.9,0.3,,,,,11194,9470,3806,0.0253733333333333,0.999197523802261,0.00128761208888889,0,0,0,2,0
2,0.2,2.12820906695198,0.101272563380009,0.8,0.1,0.75,0.2,,,,,10609,10053,4391,0.0292733333333333,0.99904373693351,0.00171385608888889,0,0,0,2,0
3,0.2,0.0855935263758532,0.365793425291597,0.8,0.1,0.65,0.7,,,,,10918,9745,4082,0.0272133333333333,0.00695372942363702,0.000740565511111111,0,0,0,1,0
4,0.2,47.9898426638752,0.163298023187254,0.8,0.2,0.5,0.35,,,,,20342,15321,9658,0.0643866666666667,1.00122440714195,0.00414564284444444,0,0,0,1,0
5,0.2,50.578052000443,0.138130969704298,0.8,0.2,0.8,0.4,,,,,21781,13882,8219,0.0547933333333333,1.00195909844173,0.00300230937777778,0,0,0,1,0
