idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0108332477295613,0.150124044050018,1.8,0.1,0.9,0.3,,,,,14859,11795,141,0.00094,5.83540526168098e-08,1.7672e-06,0,0,0,2,0
2,0.2,0.00903605429176368,0.14191512258169,1.8,0.1,0.75,0.2,,,,,14571,12079,429,0.00286,5.59307404320648e-08,1.63592e-05,0,0,0,2,0
3,0.2,0.0286668935421569,0.23071261541184,1.8,0.1,0.65,0.7,,,,,14828,11827,172,0.00114666666666667,7.43157654764173e-08,1.31484444444444e-06,0,0,0,1,0
4,0.2,0.0204242267820936,0.193526718312838,1.8,0.1,0.5,0.35,,,,,14814,11838,186,0.00124,6.92780683022753e-08,1.5376e-06,0,0,0,1,0
5,0.2,0.0156505557993645,0.171922394036458,1.8,0.1,0.8,0.4,,,,,14886,11768,114,0.00076,6.5326966399071e-08,5.776e-07,0,0,0,1,0
