idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,9.76935886822846,0.143941117697442,0.2,0.05,0.9,0.3,,,,,4442,22229,3058,0.0203866666666667,0.996161030224749,0.000831232355555556,0,0,0,2,0
2,0.2,1.89678680910954,0.129992865055552,0.2,0.05,0.75,0.2,,,,,4107,22562,3393,0.02262,0.983272355639183,0.0010233288,0,0,0,2,0
3,0.2,0.0481998963063585,0.207942045222678,0.2,0.05,0.65,0.7,,,,,4415,22255,3085,0.0205666666666667,0.269624457377499,0.000422987777777778,0,0,0,1,0
4,0.2,7.09157749479416,0.226998311786949,0.2,0.05,0.5,0.35,,,,,4220,22450,3280,0.0218666666666667,0.990066091412667,0.000478151111111111,0,0,0,1,0
5,0.2,5.24625031349077,0.179326554630224,0.2,0.05,0.8,0.4,,,,,4313,22356,3187,0.0212466666666667,0.99018796087697,0.000451420844444444,0,0,0,1,0
