idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,9.76935886822846,0.143941117697442,0.2,0.05,0.9,0.3,,,,,4446,22203,3054,0.02036,0.996161030224749,0.0008290592,0,0,0,2,0
2,0.2,1.89678680910954,0.129992865055552,0.2,0.05,0.75,0.2,,,,,4013,22634,3487,0.0232466666666667,0.983272355639183,0.00108081502222222,0,0,0,2,0
3,0.2,0.0481998963063585,0.207942045222678,0.2,0.05,0.65,0.7,,,,,4379,22272,3121,0.0208066666666667,0.269624457377499,0.000432917377777778,0,0,0,1,0
4,0.2,7.09157749479416,0.226998311786949,0.2,0.05,0.5,0.35,,,,,4139,22511,3361,0.0224066666666667,0.990066091412667,0.000502058711111111,0,0,0,1,0
5,0.2,5.24625031349077,0.179326554630224,0.2,0.05,0.8,0.4,,,,,4480,22169,3020,0.0201333333333333,0.99018796087697,0.000405351111111111,0,0,0,1,0
