idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,9.76935886822846,0.143941117697442,0.2,0.05,0.9,0.3,,,,,4381,22260,3119,0.0207933333333333,0.996161030224749,0.000864725422222222,0,0,0,2,0
2,0.2,1.89678680910954,0.129992865055552,0.2,0.05,0.75,0.2,,,,,4088,22554,3412,0.0227466666666667,0.983272355639183,0.00103482168888889,0,0,0,2,0
3,0.2,0.0481998963063585,0.207942045222678,0.2,0.05,0.65,0.7,,,,,4398,22245,3102,0.02068,0.269624457377499,0.0004276624,0,0,0,1,0
4,0.2,7.09157749479416,0.226998311786949,0.2,0.05,0.5,0.35,,,,,4241,22399,3259,0.0217266666666667,0.990066091412667,0.000472048044444444,0,0,0,1,0
5,0.2,5.24625031349077,0.179326554630224,0.2,0.05,0.8,0.4,,,,,4389,22252,3111,0.02074,0.99018796087697,0.0004301476,0,0,0,1,0
