idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,509.908309350224,0.135091991452168,2,0.2,0.15,0.8,,,,,29763,157,237,0.00158,1.00050930361319,4.9928e-06,0,0,0,2,0
2,0.2,0.139062653297833,0.323142721072761,2,0.2,0.5,0.65,,,,,29690,229,310,0.00206666666666667,0.0289530751220337,8.54222222222222e-06,0,0,0,2,0
3,0.2,466.486130030859,0.127243334027855,2,0.2,0.25,0.95,,,,,29812,107,187,0.00124666666666667,1.00062406456574,1.55417777777778e-06,0,0,0,1,0
4,0.2,559.379267209084,0.110487678938226,2,0.2,0.45,0.7,,,,,29783,135,216,0.00144,1.00064028812,2.0736e-06,0,0,0,1,0
5,0.2,0.0978796204621151,0.30134797463833,2,0.2,0.6,0.65,,,,,29666,252,334,0.00222666666666667,0.0158951764423229,4.95804444444444e-06,0,0,0,1,0
