idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,0.131756950870066,0.254237288135593,7,0.25,0.88,0.3,,,,,36260,1686,1235,0.00823333333333333,0.637476182655785,0.000135575555555556,0,0,0,2,0
1,1,0.131756950870066,0.254237288135593,7,0.25,0.88,0.3,,,,,36260,1686,1235,0.00823333333333333,0.637476182655785,0.000135575555555556,0,0,0,2,0
