idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,0.0951285235532715,0.108910891089109,12,0.1,0.9,0.11,,,,,14843,1485,146,0.000973333333333333,0.105596396192166,1.89475555555556e-06,0,0,0,2,0
1,1,0.0951285235532715,0.108910891089109,12,0.1,0.9,0.11,,,,,14843,1485,146,0.000973333333333333,0.105596396192166,1.89475555555556e-06,0,0,0,2,0
