idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00831587677219531,0.150114870714535,1.4,0.1,0.9,0.3,,,,,14616,12021,384,0.00256,4.69612105212165e-08,1.31072e-05,0,0,0,2,0
2,0.2,0.00685849219376347,0.141440158730544,1.4,0.1,0.75,0.2,,,,,14001,12631,998,0.00665333333333333,4.49340921276512e-08,8.85336888888889e-05,0,0,0,2,0
3,0.2,0.0223822045493173,0.2324353028641,1.4,0.1,0.65,0.7,,,,,14524,12115,476,0.00317333333333333,6.37960348507126e-08,1.00700444444444e-05,0,0,0,1,0
4,0.2,0.0157243494360117,0.193750274559912,1.4,0.1,0.5,0.35,,,,,14468,12170,532,0.00354666666666667,5.62250590400554e-08,1.25788444444444e-05,0,0,0,1,0
5,0.2,0.0117369019865533,0.170460287523754,1.4,0.1,0.8,0.4,,,,,14640,11997,360,0.0024,5.0098522909927e-08,5.76e-06,0,0,0,1,0
