idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00831587677219531,0.150114870714535,1.4,0.1,0.9,0.3,,,,,14572,12090,428,0.00285333333333333,4.69612105212165e-08,1.62830222222222e-05,0,0,0,2,0
2,0.2,0.00685849219376347,0.141440158730544,1.4,0.1,0.75,0.2,,,,,14100,12560,900,0.006,4.49340921276512e-08,7.2e-05,0,0,0,2,0
3,0.2,0.0223822045493173,0.2324353028641,1.4,0.1,0.65,0.7,,,,,14510,12152,490,0.00326666666666667,6.37960348507126e-08,1.06711111111111e-05,0,0,0,1,0
4,0.2,0.0157243494360117,0.193750274559912,1.4,0.1,0.5,0.35,,,,,14441,12221,559,0.00372666666666667,5.62250590400554e-08,1.38880444444444e-05,0,0,0,1,0
5,0.2,0.0117369019865533,0.170460287523754,1.4,0.1,0.8,0.4,,,,,14647,12014,353,0.00235333333333333,5.0098522909927e-08,5.53817777777778e-06,0,0,0,1,0
