idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0133180738274068,0.151069517739139,2.2,0.1,0.9,0.3,,,,,14958,11691,42,0.00028,4.70408003420977e-08,1.568e-07,0,0,0,2,0
2,0.2,0.0111834886505827,0.142793891883001,2.2,0.1,0.75,0.2,,,,,14806,11841,194,0.00129333333333333,4.87428539523441e-08,3.34542222222222e-06,0,0,0,2,0
3,0.2,0.0345222194564857,0.231191192334277,2.2,0.1,0.65,0.7,,,,,14944,11707,56,0.000373333333333333,5.47295865567476e-08,1.39377777777778e-07,0,0,0,1,0
4,0.2,0.0242847217982096,0.192580938100663,2.2,0.1,0.5,0.35,,,,,14936,11714,64,0.000426666666666667,5.18882680644313e-08,1.82044444444444e-07,0,0,0,1,0
5,0.2,0.0184483292961968,0.170565354335764,2.2,0.1,0.8,0.4,,,,,14974,11675,26,0.000173333333333333,4.90650922820149e-08,3.00444444444444e-08,0,0,0,1,0
