idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0133180738274068,0.151069517739139,2.2,0.1,0.9,0.3,,,,,14954,11700,46,0.000306666666666667,4.70408003420977e-08,1.88088888888889e-07,0,0,0,2,0
2,0.2,0.0111834886505827,0.142793891883001,2.2,0.1,0.75,0.2,,,,,14807,11843,193,0.00128666666666667,4.87428539523441e-08,3.31102222222222e-06,0,0,0,2,0
3,0.2,0.0345222194564857,0.231191192334277,2.2,0.1,0.65,0.7,,,,,14935,11720,65,0.000433333333333333,5.47295865567476e-08,1.87777777777778e-07,0,0,0,1,0
4,0.2,0.0242847217982096,0.192580938100663,2.2,0.1,0.5,0.35,,,,,14944,11708,56,0.000373333333333333,5.18882680644313e-08,1.39377777777778e-07,0,0,0,1,0
5,0.2,0.0184483292961968,0.170565354335764,2.2,0.1,0.8,0.4,,,,,14965,11689,35,0.000233333333333333,4.90650922820149e-08,5.44444444444444e-08,0,0,0,1,0
