idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0133180738274068,0.151069517739139,2.2,0.1,0.9,0.3,,,,,14940,11701,60,0.0004,4.70408003420977e-08,3.2e-07,0,0,0,2,0
2,0.2,0.0111834886505827,0.142793891883001,2.2,0.1,0.75,0.2,,,,,14782,11860,218,0.00145333333333333,4.87428539523441e-08,4.22435555555556e-06,0,0,0,2,0
3,0.2,0.0345222194564857,0.231191192334277,2.2,0.1,0.65,0.7,,,,,14949,11694,51,0.00034,5.47295865567476e-08,1.156e-07,0,0,0,1,0
4,0.2,0.0242847217982096,0.192580938100663,2.2,0.1,0.5,0.35,,,,,14941,11699,58,0.000386666666666667,5.18882680644313e-08,1.49511111111111e-07,0,0,0,1,0
5,0.2,0.0184483292961968,0.170565354335764,2.2,0.1,0.8,0.4,,,,,14976,11665,24,0.00016,4.90650922820149e-08,2.56e-08,0,0,0,1,0
