idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0133180738274068,0.151069517739139,2.2,0.1,0.9,0.3,,,,,14966,11683,34,0.000226666666666667,4.70408003420977e-08,1.02755555555556e-07,0,0,0,2,0
2,0.2,0.0111834886505827,0.142793891883001,2.2,0.1,0.75,0.2,,,,,14785,11865,214,0.00142666666666667,4.87428539523441e-08,4.07075555555556e-06,0,0,0,2,0
3,0.2,0.0345222194564857,0.231191192334277,2.2,0.1,0.65,0.7,,,,,14928,11722,72,0.00048,5.47295865567476e-08,2.304e-07,0,0,0,1,0
4,0.2,0.0242847217982096,0.192580938100663,2.2,0.1,0.5,0.35,,,,,14936,11712,64,0.000426666666666667,5.18882680644313e-08,1.82044444444444e-07,0,0,0,1,0
5,0.2,0.0184483292961968,0.170565354335764,2.2,0.1,0.8,0.4,,,,,14974,11674,25,0.000166666666666667,4.90650922820149e-08,2.77777777777778e-08,0,0,0,1,0
