idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,82937.6095319775,0.0449411938539652,1.2,0.2,0.8,0.15,,,,,17783,5769,12217,0.0814466666666667,1.00000448701104,0.0132671190222222,0,0,0,2,0
2,0.2,0.00137997743222305,0.209965890377342,1.2,0.2,0.65,0.5,,,,,21910,5553,8089,0.0539266666666667,2.96956072089208e-08,0.00581617075555556,0,0,0,2,0
3,0.2,0.000467607985929689,0.20347151134267,1.2,0.2,0.95,0.25,,,,,21101,5197,8899,0.0593266666666667,1.82783798426604e-08,0.00351965337777778,0,0,0,1,0
4,0.2,0.00137332908984791,0.209792911322087,1.2,0.2,0.7,0.45,,,,,21755,5705,8244,0.05496,3.69434123166293e-08,0.0030206016,0,0,0,1,0
5,0.2,0.00176650615211697,0.212559431982322,1.2,0.2,0.65,0.6,,,,,21990,5472,8010,0.0534,3.88553446201867e-08,0.00285156,0,0,0,1,0
