idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,82937.6095319775,0.0449411938539652,1.2,0.2,0.8,0.15,,,,,17764,5707,12236,0.0815733333333333,1.00000448701104,0.0133084174222222,0,0,0,2,0
2,0.2,0.00137997743222305,0.209965890377342,1.2,0.2,0.65,0.5,,,,,21968,5428,8032,0.0535466666666667,2.96956072089208e-08,0.00573449102222222,0,0,0,2,0
3,0.2,0.000467607985929689,0.20347151134267,1.2,0.2,0.95,0.25,,,,,21169,5163,8830,0.0588666666666667,1.82783798426604e-08,0.00346528444444444,0,0,0,1,0
4,0.2,0.00137332908984791,0.209792911322087,1.2,0.2,0.7,0.45,,,,,21809,5587,8190,0.0546,3.69434123166293e-08,0.00298116,0,0,0,1,0
5,0.2,0.00176650615211697,0.212559431982322,1.2,0.2,0.65,0.6,,,,,21983,5414,8017,0.0534466666666667,3.88553446201867e-08,0.00285654617777778,0,0,0,1,0
