idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,82937.6095319775,0.0449411938539652,1.2,0.2,0.8,0.15,,,,,17802,5734,12198,0.08132,1.00000448701104,0.0132258848,0,0,0,2,0
2,0.2,0.00137997743222305,0.209965890377342,1.2,0.2,0.65,0.5,,,,,21773,5549,8226,0.05484,2.96956072089208e-08,0.0060148512,0,0,0,2,0
3,0.2,0.000467607985929689,0.20347151134267,1.2,0.2,0.95,0.25,,,,,21224,5171,8776,0.0585066666666667,1.82783798426604e-08,0.00342303004444444,0,0,0,1,0
4,0.2,0.00137332908984791,0.209792911322087,1.2,0.2,0.7,0.45,,,,,21832,5489,8167,0.0544466666666667,3.69434123166293e-08,0.00296443951111111,0,0,0,1,0
5,0.2,0.00176650615211697,0.212559431982322,1.2,0.2,0.65,0.6,,,,,21898,5422,8101,0.0540066666666667,3.88553446201867e-08,0.00291672004444444,0,0,0,1,0
