idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0050275794929514,0.150483043074004,0.6,0.1,0.9,0.3,,,,,11329,15308,3671,0.0244733333333333,5.84767330562078e-06,0.00119788808888889,0,0,0,2,0
2,0.2,0.0039696627544273,0.140325591532664,0.6,0.1,0.75,0.2,,,,,10364,16268,4636,0.0309066666666667,5.08034588635862e-06,0.00191044408888889,0,0,0,2,0
3,0.2,0.0133544453542515,0.232328469675325,0.6,0.1,0.65,0.7,,,,,11152,15487,3848,0.0256533333333333,6.85361393421392e-06,0.000658093511111111,0,0,0,1,0
4,0.2,0.00934577701528494,0.192491238455085,0.6,0.1,0.5,0.35,,,,,10774,15864,4226,0.0281733333333333,6.95606164585994e-06,0.000793736711111111,0,0,0,1,0
5,0.2,0.00730929710630512,0.172572551655766,0.6,0.1,0.8,0.4,,,,,11335,15302,3665,0.0244333333333333,6.69224999596845e-06,0.000596987777777778,0,0,0,1,0
