idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0174102358368997,0.157568999551306,2,0.1,0.9,0.3,,,,,14925,11724,75,0.0005,1.80225467419947e-06,5e-07,0,0,0,2,0
2,0.2,0.0121759568857604,0.140152163258817,2,0.1,0.75,0.2,,,,,14689,11961,310,0.00206666666666667,1.86800581582301e-06,8.54222222222222e-06,0,0,0,2,0
3,0.2,0.0418176206870721,0.238815546510385,2,0.1,0.65,0.7,,,,,14892,11758,108,0.00072,1.71142026467388e-06,5.184e-07,0,0,0,1,0
4,0.2,0.0248411547973207,0.18530527629567,2,0.1,0.5,0.35,,,,,14892,11756,108,0.00072,1.08262611159346e-06,5.184e-07,0,0,0,1,0
5,0.2,0.0196762121318779,0.166358908776666,2,0.1,0.8,0.4,,,,,14949,11699,50,0.000333333333333333,1.38448880590312e-06,1.11111111111111e-07,0,0,0,1,0
