idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0241306213919331,0.142338983593196,2.2,0.05,0.9,0.3,,,,,7500,19149,0,0,4.87199933539107e-08,0,0,0,0,2,0
2,0.2,0.0203836742568487,0.128203575580489,2.2,0.05,0.75,0.2,,,,,7500,19150,0,0,4.66334668584729e-08,0,0,0,0,2,0
3,0.2,0.0519972674969189,0.247700558362361,2.2,0.05,0.65,0.7,,,,,7500,19150,0,0,5.42649187321686e-08,0,0,0,0,1,0
4,0.2,0.0393925792069347,0.199968815591965,2.2,0.05,0.5,0.35,,,,,7500,19148,0,0,5.31078296301128e-08,0,0,0,0,1,0
5,0.2,0.0314269153107077,0.169988961264833,2.2,0.05,0.8,0.4,,,,,7500,19148,0,0,5.05987070897964e-08,0,0,0,0,1,0
