idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,790.556557238292,0.504950464546002,4,0.5,0.5,0.51,,,,,70541,4787,4457,0.0297133333333333,0.999949905261011,0.00176576435555556,0,0,0,2,0
1,1,790.556557238292,0.504950464546002,4,0.5,0.5,0.51,,,,,70541,4787,4457,0.0297133333333333,0.999949905261011,0.00176576435555556,0,0,0,2,0
