idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,19.681399783957,0.126917860271681,1.4,0.1,0.9,0.3,,,,,13740,6920,1260,0.0084,0.996177818715382,0.00014112,0,0,0,2,0
2,0.2,0.0186838265444119,0.126285869293388,1.4,0.1,0.75,0.2,,,,,13358,7300,1641,0.01094,0.0194626289714798,0.0002393672,0,0,0,2,0
3,0.2,0.151659111733835,0.272846107956893,1.4,0.1,0.65,0.7,,,,,13208,7459,1791,0.01194,0.0411239735034665,0.0001425636,0,0,0,1,0
4,0.2,6.77194006962363,0.155622153679449,1.4,0.2,0.5,0.35,,,,,25605,10057,4395,0.0293,1.01851832334197,0.00085849,0,0,0,1,0
5,0.2,36.1320371527388,0.206528903191435,1.4,0.2,0.8,0.4,,,,,26777,8883,3223,0.0214866666666667,0.999494180053019,0.000461676844444444,0,0,0,1,0
