idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0066966308735159,0.114288988151929,1.8,0.1,0.7,0.5,,,,,12636,4043,2363,0.0157533333333333,0.00046126955488272,0.000496335022222222,0,0,0,2,0
2,0.2,0.00255788356143914,0.206073419109546,1.8,0.2,0.656,0.45,,,,,25878,5795,4122,0.02748,0.000193968964534163,0.0015103008,0,0,0,2,0
3,0.2,0.00590263007373167,0.212613197061146,1.8,0.2,0.93,0.375,,,,,26678,4992,3321,0.02214,0.000456118097538406,0.0004901796,0,0,0,1,0
4,0.2,0.00548496983148472,0.211846267219196,1.8,0.2,0.457,0.23,,,,,23975,7695,6025,0.0401666666666667,0.000420036891533211,0.00161336111111111,0,0,0,1,0
5,0.2,0.00459594235229105,0.110050284411045,1.8,0.1,0.845,0.11,,,,,12262,4409,2738,0.0182533333333333,0.00038112460734304,0.000333184177777778,0,0,0,1,0
