idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00888151784254734,0.131757794680533,2.4,0.1,0.9,0.3,,,,,14817,5824,182,0.00121333333333333,3.51570107395981e-08,2.94435555555556e-06,0,0,0,2,0
2,0.2,0.00775692515112514,0.127607721570485,2.4,0.1,0.75,0.2,,,,,14633,6009,367,0.00244666666666667,3.80749030161682e-08,1.19723555555556e-05,0,0,0,2,0
3,0.2,0.0223156019331548,0.178362290536913,2.4,0.1,0.65,0.7,,,,,14541,6103,459,0.00306,4.78388968689052e-08,9.3636e-06,0,0,0,1,0
4,0.2,0.00799135945282465,0.228509493139732,2.4,0.2,0.5,0.35,,,,,28660,6980,1339,0.00892666666666667,3.65643841286957e-08,7.96853777777778e-05,0,0,0,1,0
5,0.2,0.00616950256295582,0.221963594465182,2.4,0.2,0.8,0.4,,,,,29283,6357,716,0.00477333333333333,3.79070533198182e-08,2.27847111111111e-05,0,0,0,1,0
