idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,119.231954789404,0.235695693261452,1.4,0.2,0.15,0.8,,,,,28736,1187,1264,0.00842666666666667,0.999162086526259,0.000142017422222222,0,0,0,2,0
2,0.2,0.00157197607396816,0.206312525121197,1.4,0.2,0.5,0.65,,,,,28532,1390,1468,0.00978666666666667,1.30874794127217e-05,0.000191557688888889,0,0,0,2,0
3,0.2,0.00287507004479243,0.210946173693443,1.4,0.2,0.25,0.95,,,,,28928,994,1071,0.00714,2.34565305515456e-05,5.09796e-05,0,0,0,1,0
4,0.2,129.986814743317,0.129639375956196,1.4,0.2,0.45,0.7,,,,,28740,1182,1260,0.0084,1.00151676243828,7.056e-05,0,0,0,1,0
5,0.2,0.00399729857355057,0.21471993209705,1.4,0.2,0.6,0.65,,,,,28292,1630,1708,0.0113866666666667,3.32679524505522e-05,0.000129656177777778,0,0,0,1,0
