idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,119.231954789404,0.235695693261452,1.4,0.2,0.15,0.8,,,,,28761,1160,1239,0.00826,0.999162086526259,0.0001364552,0,0,0,2,0
2,0.2,0.00157197607396816,0.206312525121197,1.4,0.2,0.5,0.65,,,,,28574,1347,1426,0.00950666666666667,1.30874794127217e-05,0.000180753422222222,0,0,0,2,0
3,0.2,0.00287507004479243,0.210946173693443,1.4,0.2,0.25,0.95,,,,,29067,853,932,0.00621333333333333,2.34565305515456e-05,3.86055111111111e-05,0,0,0,1,0
4,0.2,129.986814743317,0.129639375956196,1.4,0.2,0.45,0.7,,,,,28688,1232,1312,0.00874666666666667,1.00151676243828,7.65041777777778e-05,0,0,0,1,0
5,0.2,0.00399729857355057,0.21471993209705,1.4,0.2,0.6,0.65,,,,,28265,1655,1735,0.0115666666666667,3.32679524505522e-05,0.000133787777777778,0,0,0,1,0
