idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,119.231954789404,0.235695693261452,1.4,0.2,0.15,0.8,,,,,28706,1212,1294,0.00862666666666667,0.999162086526259,0.000148838755555556,0,0,0,2,0
2,0.2,0.00157197607396816,0.206312525121197,1.4,0.2,0.5,0.65,,,,,28630,1287,1369,0.00912666666666667,1.30874794127217e-05,0.000166592088888889,0,0,0,2,0
3,0.2,0.00287507004479243,0.210946173693443,1.4,0.2,0.25,0.95,,,,,29024,893,976,0.00650666666666667,2.34565305515456e-05,4.23367111111111e-05,0,0,0,1,0
4,0.2,129.986814743317,0.129639375956196,1.4,0.2,0.45,0.7,,,,,28656,1261,1344,0.00896,1.00151676243828,8.02816e-05,0,0,0,1,0
5,0.2,0.00399729857355057,0.21471993209705,1.4,0.2,0.6,0.65,,,,,28215,1702,1785,0.0119,3.32679524505522e-05,0.00014161,0,0,0,1,0
