idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,119.231954789404,0.235695693261452,1.4,0.2,0.15,0.8,,,,,28778,1147,1222,0.00814666666666667,0.999162086526259,0.000132736355555556,0,0,0,2,0
2,0.2,0.00157197607396816,0.206312525121197,1.4,0.2,0.5,0.65,,,,,28564,1361,1436,0.00957333333333333,1.30874794127217e-05,0.000183297422222222,0,0,0,2,0
3,0.2,0.00287507004479243,0.210946173693443,1.4,0.2,0.25,0.95,,,,,28998,927,1002,0.00668,2.34565305515456e-05,4.46224e-05,0,0,0,1,0
4,0.2,129.986814743317,0.129639375956196,1.4,0.2,0.45,0.7,,,,,28683,1241,1316,0.00877333333333333,1.00151676243828,7.69713777777778e-05,0,0,0,1,0
5,0.2,0.00399729857355057,0.21471993209705,1.4,0.2,0.6,0.65,,,,,28336,1588,1664,0.0110933333333333,3.32679524505522e-05,0.000123062044444444,0,0,0,1,0
