idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0106441941573342,0.131646642094351,2.8,0.1,0.9,0.3,,,,,14944,5727,56,0.000373333333333333,5.87741112256525e-08,2.78755555555556e-07,0,0,0,2,0
2,0.2,0.00844200472453138,0.125545841293933,2.8,0.1,0.75,0.2,,,,,14827,5842,172,0.00114666666666667,4.37041741788163e-08,2.62968888888889e-06,0,0,0,2,0
3,0.2,0.0272868967602067,0.18046184867947,2.8,0.1,0.65,0.7,,,,,14713,5957,286,0.00190666666666667,6.73798151170727e-08,3.63537777777778e-06,0,0,0,1,0
4,0.2,0.00957870621605427,0.22877947832936,2.8,0.2,0.5,0.35,,,,,29229,6440,769,0.00512666666666667,4.92996243857761e-08,2.62827111111111e-05,0,0,0,1,0
5,0.2,0.00718636783435793,0.221767083995731,2.8,0.2,0.8,0.4,,,,,29663,6007,337,0.00224666666666667,4.29998392066286e-08,5.04751111111111e-06,0,0,0,1,0
