idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0106441941573342,0.131646642094351,2.8,0.1,0.9,0.3,,,,,14924,5736,76,0.000506666666666667,5.87741112256525e-08,5.13422222222222e-07,0,0,0,2,0
2,0.2,0.00844200472453138,0.125545841293933,2.8,0.1,0.75,0.2,,,,,14845,5813,154,0.00102666666666667,4.37041741788163e-08,2.10808888888889e-06,0,0,0,2,0
3,0.2,0.0272868967602067,0.18046184867947,2.8,0.1,0.65,0.7,,,,,14688,5979,310,0.00206666666666667,6.73798151170727e-08,4.27111111111111e-06,0,0,0,1,0
4,0.2,0.00957870621605427,0.22877947832936,2.8,0.2,0.5,0.35,,,,,29249,6413,751,0.00500666666666667,4.92996243857761e-08,2.50667111111111e-05,0,0,0,1,0
5,0.2,0.00718636783435793,0.221767083995731,2.8,0.2,0.8,0.4,,,,,29621,6039,379,0.00252666666666667,4.29998392066286e-08,6.38404444444444e-06,0,0,0,1,0
