idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0106441941573342,0.131646642094351,2.8,0.1,0.9,0.3,,,,,14939,5725,61,0.000406666666666667,5.87741112256525e-08,3.30755555555556e-07,0,0,0,2,0
2,0.2,0.00844200472453138,0.125545841293933,2.8,0.1,0.75,0.2,,,,,14814,5848,186,0.00124,4.37041741788163e-08,3.0752e-06,0,0,0,2,0
3,0.2,0.0272868967602067,0.18046184867947,2.8,0.1,0.65,0.7,,,,,14728,5935,270,0.0018,6.73798151170727e-08,3.24e-06,0,0,0,1,0
4,0.2,0.00957870621605427,0.22877947832936,2.8,0.2,0.5,0.35,,,,,29287,6376,713,0.00475333333333333,4.92996243857761e-08,2.25941777777778e-05,0,0,0,1,0
5,0.2,0.00718636783435793,0.221767083995731,2.8,0.2,0.8,0.4,,,,,29662,6001,338,0.00225333333333333,4.29998392066286e-08,5.07751111111111e-06,0,0,0,1,0
