idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00488802545021434,0.110999783263952,2.2,0.1,0.7,0.5,,,,,13127,3501,1873,0.0124866666666667,5.00967874205779e-05,0.000311833688888889,0,0,0,2,0
2,0.2,0.00487824760677489,0.21097900732397,2.2,0.2,0.656,0.45,,,,,26855,4767,3144,0.02096,5.00413457215103e-05,0.0008786432,0,0,0,2,0
3,0.2,0.00487528278270666,0.21097272612741,2.2,0.2,0.93,0.375,,,,,27555,4066,2444,0.0162933333333333,5.00236697976259e-05,0.000265472711111111,0,0,0,1,0
4,0.2,0.00487669939910009,0.210975717295994,2.2,0.2,0.457,0.23,,,,,25131,6493,4868,0.0324533333333333,5.0032570474847e-05,0.00105321884444444,0,0,0,1,0
5,0.2,0.00486220077026999,0.110944921941536,2.2,0.1,0.845,0.11,,,,,12796,3804,2203,0.0146866666666667,4.99495161076373e-05,0.000215698177777778,0,0,0,1,0
