idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,465.584392689634,0.107099922812158,1.6,0.2,0.8,0.15,,,,,19632,4012,10367,0.0691133333333333,1.00063871379725,0.00955330568888889,0,0,0,2,0
2,0.2,0.00222568948739664,0.208791047081985,1.6,0.2,0.65,0.5,,,,,23900,3524,6099,0.04066,3.24178339100315e-06,0.0033064712,0,0,0,2,0
3,0.2,0.0006585262116156,0.202624126202344,1.6,0.2,0.95,0.25,,,,,22697,3416,7302,0.04868,2.89794000256921e-06,0.0023697424,0,0,0,1,0
4,0.2,736.885338120393,0.141574073585646,1.6,0.2,0.7,0.45,,,,,23788,3637,6212,0.0414133333333333,1.00025375275505,0.00171506417777778,0,0,0,1,0
5,0.2,0.00558810267054903,0.220641769196254,1.6,0.2,0.65,0.6,,,,,23990,3434,6010,0.0400666666666667,7.35294667717235e-06,0.00160533777777778,0,0,0,1,0
